date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,volatility,volume_ma20,day_of_week,month,year,next_day_close,price_up
2015-06-02 00:00:00-04:00,2.259999990463257,2.299999952316284,2.25,2.299999952316284,7106000,0.0,0.0,AMD,Technology,Semiconductors,0.02222220102945971,2.275999975204468,2.2994999527931212,2.254799964427948,0.016141553499106714,9045800.0,1,6,2015,2.2799999713897705,0
2015-06-03 00:00:00-04:00,2.299999952316284,2.319999933242798,2.2799999713897705,2.2799999713897705,8062300,0.0,0.0,AMD,Technology,Semiconductors,-0.008695644061371466,2.275999975204468,2.2994999527931212,2.254799964427948,0.016141553499106714,9045800.0,2,6,2015,2.3299999237060547,1
2015-06-04 00:00:00-04:00,2.2799999713897705,2.3299999237060547,2.259999990463257,2.3299999237060547,11575800,0.0,0.0,AMD,Technology,Semiconductors,0.02192980392267585,2.287999963760376,2.2994999527931212,2.254799964427948,0.016141553499106714,9045800.0,3,6,2015,2.3299999237060547,0
2015-06-05 00:00:00-04:00,2.309999942779541,2.3399999141693115,2.2899999618530273,2.3299999237060547,7349700,0.0,0.0,AMD,Technology,Semiconductors,0.0,2.297999954223633,2.2994999527931212,2.254799964427948,0.016141553499106714,9045800.0,4,6,2015,2.309999942779541,0
2015-06-08 00:00:00-04:00,2.309999942779541,2.3299999237060547,2.2899999618530273,2.309999942779541,6212900,0.0,0.0,AMD,Technology,Semiconductors,-0.008583683082144522,2.309999942779541,2.2994999527931212,2.254799964427948,0.016141553499106714,9045800.0,0,6,2015,2.2899999618530273,0
2015-06-09 00:00:00-04:00,2.3499999046325684,2.359999895095825,2.2799999713897705,2.2899999618530273,12282700,0.0,0.0,AMD,Technology,Semiconductors,-0.00865800061555344,2.3079999446868897,2.2994999527931212,2.254799964427948,0.016141553499106714,9045800.0,1,6,2015,2.319999933242798,1
2015-06-10 00:00:00-04:00,2.309999942779541,2.3499999046325684,2.299999952316284,2.319999933242798,8161200,0.0,0.0,AMD,Technology,Semiconductors,0.013100424405900535,2.3159999370574953,2.2994999527931212,2.254799964427948,0.016141553499106714,9045800.0,2,6,2015,2.319999933242798,0
2015-06-11 00:00:00-04:00,2.3399999141693115,2.3499999046325684,2.309999942779541,2.319999933242798,7671000,0.0,0.0,AMD,Technology,Semiconductors,0.0,2.3139999389648436,2.296999955177307,2.254799964427948,0.016141553499106714,9050555.0,3,6,2015,2.309999942779541,0
2015-06-12 00:00:00-04:00,2.309999942779541,2.3299999237060547,2.299999952316284,2.309999942779541,4557600,0.0,0.0,AMD,Technology,Semiconductors,-0.004310340840949611,2.309999942779541,2.2959999561309816,2.254799964427948,0.015727857107139934,8835180.0,4,6,2015,2.319999933242798,1
2015-06-15 00:00:00-04:00,2.319999933242798,2.3499999046325684,2.2899999618530273,2.319999933242798,8627800,0.0,0.0,AMD,Technology,Semiconductors,0.00432900030777672,2.3119999408721923,2.2959999561309816,2.254799964427948,0.015731216580904345,8863830.0,0,6,2015,2.3499999046325684,1
2015-06-16 00:00:00-04:00,2.319999933242798,2.369999885559082,2.319999933242798,2.3499999046325684,9795000,0.0,0.0,AMD,Technology,Semiconductors,0.012931022522848945,2.3239999294281004,2.2959999561309816,2.254799964427948,0.015731216580904345,9116940.0,1,6,2015,2.4700000286102295,1
2015-06-17 00:00:00-04:00,2.369999885559082,2.5399999618530273,2.3499999046325684,2.4700000286102295,27497900,0.0,0.0,AMD,Technology,Semiconductors,0.05106388461595435,2.353999948501587,2.305499958992004,2.254799964427948,0.01788314099505884,10012415.0,2,6,2015,2.5199999809265137,1
2015-06-18 00:00:00-04:00,2.5,2.5899999141693115,2.4800000190734863,2.5199999809265137,25400200,0.0,0.0,AMD,Technology,Semiconductors,0.02024289544013369,2.39399995803833,2.31549996137619,2.254799964427948,0.017999261531128383,10935040.0,3,6,2015,2.5799999237060547,1
2015-06-19 00:00:00-04:00,2.5299999713897705,2.5899999141693115,2.4600000381469727,2.5799999237060547,25551700,0.0,0.0,AMD,Technology,Semiconductors,0.023809501283202916,2.447999954223633,2.3304999589920046,2.254799964427948,0.01775302084358337,11856240.0,4,6,2015,2.619999885559082,1
2015-06-22 00:00:00-04:00,2.609999895095825,2.6700000762939453,2.5799999237060547,2.619999885559082,19410100,0.0,0.0,AMD,Technology,Semiconductors,0.015503861641813277,2.5079999446868895,2.34749995470047,2.254799964427948,0.01779968827292895,12184475.0,0,6,2015,2.609999895095825,0
2015-06-23 00:00:00-04:00,2.619999885559082,2.640000104904175,2.549999952316284,2.609999895095825,17919600,0.0,0.0,AMD,Technology,Semiconductors,-0.0038167904198678215,2.559999942779541,2.3669999480247497,2.254799964427948,0.016215607138332016,12580065.0,1,6,2015,2.619999885559082,1
2015-06-24 00:00:00-04:00,2.5999999046325684,2.6600000858306885,2.569999933242798,2.619999885559082,17516700,0.0,0.0,AMD,Technology,Semiconductors,0.003831414124593202,2.5899999141693115,2.3839999437332153,2.254799964427948,0.015620361263481637,12580350.0,2,6,2015,2.5799999237060547,0
2015-06-25 00:00:00-04:00,2.619999885559082,2.6600000858306885,2.569999933242798,2.5799999237060547,18360200,0.0,0.0,AMD,Technology,Semiconductors,-0.015267161679471508,2.6019999027252196,2.399499940872192,2.254799964427948,0.01621906052427316,12880630.0,3,6,2015,2.4700000286102295,0
2015-06-26 00:00:00-04:00,2.5399999618530273,2.549999952316284,2.369999885559082,2.4700000286102295,97054200,0.0,0.0,AMD,Technology,Semiconductors,-0.0426356195149864,2.5799999237060547,2.4089999437332152,2.254799964427948,0.019603326928080266,17345815.0,4,6,2015,2.3399999141693115,0
2015-06-29 00:00:00-04:00,2.4100000858306885,2.4200000762939453,2.309999942779541,2.3399999141693115,22971500,0.0,0.0,AMD,Technology,Semiconductors,-0.052631624670087085,2.5239999294281006,2.4134999394416807,2.254799964427948,0.023114714837280184,18154205.0,0,6,2015,2.4000000953674316,1
2015-06-30 00:00:00-04:00,2.430000066757202,2.430000066757202,2.3499999046325684,2.4000000953674316,19381300,0.0,0.0,AMD,Technology,Semiconductors,0.02564110401662978,2.481999969482422,2.4184999465942383,2.254799964427948,0.023282474024589512,18767970.0,1,6,2015,2.4200000762939453,1
2015-07-01 00:00:00-04:00,2.4700000286102295,2.4800000190734863,2.359999895095825,2.4200000762939453,19375000,0.0,0.0,AMD,Technology,Semiconductors,0.00833332505491069,2.4420000076293946,2.425499951839447,2.254799964427948,0.023166852251985264,19333605.0,2,7,2015,2.5299999713897705,1
2015-07-02 00:00:00-04:00,2.430000066757202,2.630000114440918,2.390000104904175,2.5299999713897705,31185900,0.0,0.0,AMD,Technology,Semiconductors,0.045454500672694964,2.432000017166138,2.4354999542236326,2.254799964427948,0.02471139938273306,20314110.0,3,7,2015,2.4700000286102295,0
2015-07-06 00:00:00-04:00,2.4600000381469727,2.5399999618530273,2.440000057220459,2.4700000286102295,20349400,0.0,0.0,AMD,Technology,Semiconductors,-0.023715392671163626,2.432000017166138,2.4424999594688415,2.254799964427948,0.025491182316995088,20964095.0,0,7,2015,2.0899999141693115,0
2015-07-07 00:00:00-04:00,2.0399999618530273,2.140000104904175,2.0199999809265137,2.0899999141693115,46418700,0.0,0.0,AMD,Technology,Semiconductors,-0.15384619839649516,2.3820000171661375,2.43149995803833,2.254799964427948,0.043422550807483765,22974385.0,1,7,2015,2.009999990463257,0
2015-07-08 00:00:00-04:00,2.069999933242798,2.069999933242798,2.009999990463257,2.009999990463257,15302900,0.0,0.0,AMD,Technology,Semiconductors,-0.03827747702939566,2.303999996185303,2.4174999594688416,2.254799964427948,0.04408862308393547,23125395.0,2,7,2015,1.9800000190734863,0
2015-07-09 00:00:00-04:00,2.0399999618530273,2.059999942779541,1.9299999475479126,1.9800000190734863,23378200,0.0,0.0,AMD,Technology,Semiconductors,-0.014925358971198954,2.215999984741211,2.400499963760376,2.254799964427948,0.04391090779939355,23886245.0,3,7,2015,1.9600000381469727,0
2015-07-10 00:00:00-04:00,2.0,2.0299999713897705,1.9500000476837158,1.9600000381469727,17520800,0.0,0.0,AMD,Technology,Semiconductors,-0.010101000370632551,2.1019999980926514,2.382499969005585,2.254799964427948,0.04388527819746209,24378735.0,4,7,2015,1.9600000381469727,0
2015-07-13 00:00:00-04:00,1.9700000286102295,1.9900000095367432,1.9500000476837158,1.9600000381469727,9080900,0.0,0.0,AMD,Technology,Semiconductors,0.0,2.0,2.364999973773956,2.254799964427948,0.04391192550915121,24604900.0,0,7,2015,2.049999952316284,1
2015-07-14 00:00:00-04:00,2.0299999713897705,2.059999942779541,1.9700000286102295,2.049999952316284,15812300,0.0,0.0,AMD,Technology,Semiconductors,0.04591832266207474,1.9920000076293944,2.3514999747276306,2.254799964427948,0.04544479482514481,24964125.0,1,7,2015,1.9600000381469727,0
2015-07-15 00:00:00-04:00,2.069999933242798,2.0899999141693115,1.9500000476837158,1.9600000381469727,13517800,0.0,0.0,AMD,Technology,Semiconductors,-0.043902398176946855,1.9820000171661376,2.3319999814033507,2.254799964427948,0.04602950884129673,25150265.0,2,7,2015,1.8700000047683716,0
2015-07-16 00:00:00-04:00,1.9700000286102295,2.0,1.8700000047683716,1.8700000047683716,20653300,0.0,0.0,AMD,Technology,Semiconductors,-0.0459183834831397,1.9600000143051148,2.301999980211258,2.254799964427948,0.044568796057010286,24808035.0,3,7,2015,1.7899999618530273,0
2015-07-17 00:00:00-04:00,1.8700000047683716,1.899999976158142,1.7400000095367432,1.7899999618530273,28127100,0.0,0.0,AMD,Technology,Semiconductors,-0.04278077150339554,1.9259999990463257,2.2654999792575836,2.254799964427948,0.0443358488107523,24944380.0,4,7,2015,1.7999999523162842,1
2015-07-20 00:00:00-04:00,1.8200000524520874,1.840000033378601,1.7699999809265137,1.7999999523162842,12142400,0.0,0.0,AMD,Technology,Semiconductors,0.005586586970037999,1.893999981880188,2.226499980688095,2.254799964427948,0.04365745301759392,24273915.0,0,7,2015,1.7999999523162842,0
2015-07-21 00:00:00-04:00,1.8200000524520874,1.8300000429153442,1.7799999713897705,1.7999999523162842,15034500,0.0,0.0,AMD,Technology,Semiconductors,0.0,1.843999981880188,2.185499984025955,2.254799964427948,0.04318733444238249,24055135.0,1,7,2015,1.7899999618530273,0
2015-07-22 00:00:00-04:00,1.7999999523162842,1.809999942779541,1.7599999904632568,1.7899999618530273,16043400,0.0,0.0,AMD,Technology,Semiconductors,-0.005555550404536702,1.8099999666213988,2.1444999873638153,2.254799964427948,0.04315975764884541,23961325.0,2,7,2015,1.7599999904632568,0
2015-07-23 00:00:00-04:00,1.7999999523162842,1.809999942779541,1.75,1.7599999904632568,10641900,0.0,0.0,AMD,Technology,Semiconductors,-0.01675976091011433,1.787999963760376,2.101499992609024,2.254799964427948,0.0428626823261305,23617585.0,3,7,2015,1.6699999570846558,0
2015-07-24 00:00:00-04:00,1.7599999904632568,1.7699999809265137,1.649999976158142,1.6699999570846558,16478400,0.0,0.0,AMD,Technology,Semiconductors,-0.0511363828785657,1.7639999628067016,2.055999994277954,2.2407999658584594,0.04345477109415392,23523495.0,4,7,2015,1.6200000047683716,0
2015-07-27 00:00:00-04:00,1.6699999570846558,1.7000000476837158,1.6100000143051147,1.6200000047683716,11916500,0.0,0.0,AMD,Technology,Semiconductors,-0.029940091976750627,1.7279999732971192,2.013499993085861,2.226599967479706,0.04320738602272228,19266610.0,0,7,2015,1.7699999809265137,1
2015-07-28 00:00:00-04:00,1.6200000047683716,1.7699999809265137,1.6200000047683716,1.7699999809265137,14614600,0.0,0.0,AMD,Technology,Semiconductors,0.09259257760285577,1.7219999790191651,1.9849999964237213,2.2155999684333803,0.049208196648363664,18848765.0,1,7,2015,1.9600000381469727,1
2015-07-29 00:00:00-04:00,1.7699999809265137,1.9900000095367432,1.7599999904632568,1.9600000381469727,25582200,0.0,0.0,AMD,Technology,Semiconductors,0.10734466625304862,1.755999994277954,1.9629999935626983,2.207799971103668,0.05553990449016646,19158810.0,2,7,2015,1.9299999475479126,0
2015-07-30 00:00:00-04:00,1.940000057220459,1.9900000095367432,1.8799999952316284,1.9299999475479126,15837400,0.0,0.0,AMD,Technology,Semiconductors,-0.015306168375089801,1.7899999856948852,1.9384999871253967,2.200799970626831,0.05541238236434225,18981930.0,3,7,2015,1.9299999475479126,0
2015-07-31 00:00:00-04:00,1.940000057220459,1.9900000095367432,1.9199999570846558,1.9299999475479126,7733700,0.0,0.0,AMD,Technology,Semiconductors,0.0,1.8419999837875367,1.9084999859333038,2.1929999709129335,0.05394105497896385,17809320.0,4,7,2015,2.200000047683716,1
2015-08-03 00:00:00-04:00,1.9299999475479126,2.200000047683716,1.899999976158142,2.200000047683716,26218200,0.0,0.0,AMD,Technology,Semiconductors,0.1398964287428306,1.9579999923706055,1.8949999868869782,2.1913999724388122,0.06361552674964968,18102760.0,0,8,2015,2.130000114440918,0
2015-08-04 00:00:00-04:00,2.180000066757202,2.180000066757202,2.049999952316284,2.130000114440918,14328400,0.0,0.0,AMD,Technology,Semiconductors,-0.03181815078435912,2.030000019073486,1.8969999969005584,2.188399975299835,0.053524189986239396,16498245.0,1,8,2015,2.1600000858306885,1
2015-08-05 00:00:00-04:00,2.109999895095825,2.2100000381469727,2.0999999046325684,2.1600000858306885,13236000,0.0,0.0,AMD,Technology,Semiconductors,0.01408449285348734,2.0700000286102296,1.90450000166893,2.1871999764442442,0.052712159557498715,16394900.0,2,8,2015,2.109999895095825,0
2015-08-06 00:00:00-04:00,2.1500000953674316,2.1700000762939453,2.0999999046325684,2.109999895095825,9475000,0.0,0.0,AMD,Technology,Semiconductors,-0.023148235531497363,2.106000018119812,1.910999995470047,2.1837999749183656,0.05290634654492968,15699740.0,3,8,2015,2.0899999141693115,0
2015-08-07 00:00:00-04:00,2.0999999046325684,2.140000104904175,2.059999942779541,2.0899999141693115,7680800,0.0,0.0,AMD,Technology,Semiconductors,-0.009478664417471583,2.138000011444092,1.917499989271164,2.1801999735832216,0.052897518501717734,15207740.0,4,8,2015,1.9299999475479126,0
2015-08-10 00:00:00-04:00,1.9199999570846558,1.9800000190734863,1.8200000524520874,1.9299999475479126,29926200,0.0,0.0,AMD,Technology,Semiconductors,-0.07655501109673124,2.083999991416931,1.915999984741211,2.1731999731063842,0.05592239549055633,16250005.0,0,8,2015,1.899999976158142,0
2015-08-11 00:00:00-04:00,1.909999966621399,1.9299999475479126,1.8799999952316284,1.899999976158142,7479200,0.0,0.0,AMD,Technology,Semiconductors,-0.015544027049267939,2.037999963760376,1.9084999859333038,2.1661999726295473,0.054985105915663905,15833350.0,1,8,2015,1.899999976158142,0
2015-08-12 00:00:00-04:00,1.8799999952316284,1.9299999475479126,1.840000033378601,1.899999976158142,8521200,0.0,0.0,AMD,Technology,Semiconductors,0.0,1.9859999418258667,1.9054999828338623,2.158199973106384,0.054111144441692474,15583520.0,2,8,2015,1.7899999618530273,0
2015-08-13 00:00:00-04:00,1.899999976158142,1.909999966621399,1.7899999618530273,1.7899999618530273,7839700,0.0,0.0,AMD,Technology,Semiconductors,-0.05789474509759629,1.921999955177307,1.901499980688095,2.1483999729156493,0.05470645192450486,14942840.0,3,8,2015,1.840000033378601,1
2015-08-14 00:00:00-04:00,1.7999999523162842,1.850000023841858,1.7899999618530273,1.840000033378601,6183400,0.0,0.0,AMD,Technology,Semiconductors,0.0279330014475605,1.871999979019165,1.9039999842643738,2.1385999751091003,0.054133956262232254,13845655.0,4,8,2015,1.7999999523162842,0
2015-08-17 00:00:00-04:00,1.8200000524520874,1.8799999952316284,1.7999999523162842,1.7999999523162842,9062400,0.0,0.0,AMD,Technology,Semiconductors,-0.021739174096029212,1.8459999799728393,1.9039999842643738,2.127999975681305,0.05440184187449378,13691655.0,0,8,2015,1.7999999523162842,0
2015-08-18 00:00:00-04:00,1.7899999618530273,1.8200000524520874,1.75,1.7999999523162842,9751900,0.0,0.0,AMD,Technology,Semiconductors,0.0,1.8259999752044678,1.9039999842643738,2.11779997587204,0.05440184187449378,13427525.0,1,8,2015,1.7999999523162842,0
2015-08-19 00:00:00-04:00,1.7999999523162842,1.809999942779541,1.7599999904632568,1.7999999523162842,7441200,0.0,0.0,AMD,Technology,Semiconductors,0.0,1.8059999704360963,1.9044999837875367,2.107999975681305,0.05437891136779949,12997415.0,2,8,2015,1.7000000476837158,0
2015-08-20 00:00:00-04:00,1.7899999618530273,1.7999999523162842,1.7000000476837158,1.7000000476837158,13745700,0.0,0.0,AMD,Technology,Semiconductors,-0.055555504045367354,1.7879999876022339,1.9014999866485596,2.095599977970123,0.05574411862740285,13152605.0,3,8,2015,1.7799999713897705,1
2015-08-21 00:00:00-04:00,1.6799999475479126,1.7999999523162842,1.6799999475479126,1.7799999713897705,12529500,0.0,0.0,AMD,Technology,Semiconductors,0.04705877733065722,1.7759999752044677,1.9069999873638153,2.084799978733063,0.055355184238432796,12955160.0,4,8,2015,1.75,0
2015-08-24 00:00:00-04:00,1.690000057220459,1.8300000429153442,1.649999976158142,1.75,17217400,0.0,0.0,AMD,Technology,Semiconductors,-0.016853916782002765,1.765999984741211,1.9134999871253968,2.073599979877472,0.05500168111797708,13220205.0,0,8,2015,1.659999966621399,0
2015-08-25 00:00:00-04:00,1.8200000524520874,1.8200000524520874,1.659999966621399,1.659999966621399,12097700,0.0,0.0,AMD,Technology,Semiconductors,-0.051428590502057725,1.7379999876022338,1.907999986410141,2.060399980545044,0.0523276021239967,13094360.0,1,8,2015,1.7200000286102295,1
2015-08-26 00:00:00-04:00,1.690000057220459,1.7300000190734863,1.659999966621399,1.7200000286102295,10715300,0.0,0.0,AMD,Technology,Semiconductors,0.036144616382703276,1.722000002861023,1.8959999859333039,2.047799983024597,0.046610225883434296,12351015.0,2,8,2015,1.7799999713897705,1
2015-08-27 00:00:00-04:00,1.7400000095367432,1.840000033378601,1.7400000095367432,1.7799999713897705,11839300,0.0,0.0,AMD,Technology,Semiconductors,0.03488368708227374,1.7379999876022338,1.8884999871253967,2.033999981880188,0.047399482781153635,12151110.0,3,8,2015,1.850000023841858,1
2015-08-28 00:00:00-04:00,1.75,1.8700000047683716,1.75,1.850000023841858,10924600,0.0,0.0,AMD,Technology,Semiconductors,0.03932587279618516,1.7519999980926513,1.884499990940094,2.020599982738495,0.04833693190561219,12310655.0,4,8,2015,1.809999942779541,0
2015-08-31 00:00:00-04:00,1.8200000524520874,1.8700000047683716,1.7899999618530273,1.809999942779541,6516000,0.0,0.0,AMD,Technology,Semiconductors,-0.021621665160441172,1.7639999866485596,1.8649999856948853,2.0051999831199647,0.03528130154904356,11325545.0,0,8,2015,1.7100000381469727,0
2015-09-01 00:00:00-04:00,1.7699999809265137,1.8200000524520874,1.7100000381469727,1.7100000381469727,8470700,0.0,0.0,AMD,Technology,Semiconductors,-0.055248567841942986,1.7740000009536743,1.843999981880188,1.9869999861717225,0.036444821806297364,11032660.0,1,9,2015,1.7699999809265137,1
2015-09-02 00:00:00-04:00,1.75,1.7699999809265137,1.7200000286102295,1.7699999809265137,6306100,0.0,0.0,AMD,Technology,Semiconductors,0.035087685053246886,1.783999991416931,1.8244999766349792,1.9701999878883363,0.037472022131019155,10686165.0,2,9,2015,1.7899999618530273,1
2015-09-03 00:00:00-04:00,1.7599999904632568,1.850000023841858,1.7599999904632568,1.7899999618530273,7154200,0.0,0.0,AMD,Technology,Semiconductors,0.011299424374030087,1.7859999895095826,1.8084999799728394,1.953599989414215,0.03759018841906371,10570125.0,3,9,2015,1.8200000524520874,1
2015-09-04 00:00:00-04:00,1.7599999904632568,1.840000033378601,1.7599999904632568,1.8200000524520874,6725300,0.0,0.0,AMD,Technology,Semiconductors,0.016759827507484282,1.7799999952316283,1.7949999868869781,1.9383999919891357,0.03797375435496299,10522350.0,4,9,2015,1.8799999952316284,1
2015-09-08 00:00:00-04:00,1.850000023841858,1.8799999952316284,1.8300000429153442,1.8799999952316284,6009500,0.0,0.0,AMD,Technology,Semiconductors,0.03296700057711699,1.794000005722046,1.792499989271164,1.9265999913215637,0.035080374667588336,9326515.0,1,9,2015,1.850000023841858,0
2015-09-09 00:00:00-04:00,1.899999976158142,1.9700000286102295,1.8300000429153442,1.850000023841858,12612300,0.0,0.0,AMD,Technology,Semiconductors,-0.01595743163077734,1.822000002861023,1.7899999916553497,1.9167999935150146,0.035089688815313005,9583170.0,2,9,2015,1.840000033378601,0
2015-09-10 00:00:00-04:00,1.840000033378601,1.8799999952316284,1.8300000429153442,1.840000033378601,4290400,0.0,0.0,AMD,Technology,Semiconductors,-0.005405400180747089,1.8360000133514405,1.7869999945163726,1.905599992275238,0.03510448684952317,9371630.0,3,9,2015,2.009999990463257,1
2015-09-11 00:00:00-04:00,1.8799999952316284,2.140000104904175,1.809999942779541,2.009999990463257,31010300,0.0,0.0,AMD,Technology,Semiconductors,0.09239127934824132,1.8800000190734862,1.7979999959468842,1.8973999905586243,0.03823299971443587,10530160.0,4,9,2015,1.8200000524520874,0
2015-09-14 00:00:00-04:00,2.0,2.0,1.809999942779541,1.8200000524520874,16458500,0.0,0.0,AMD,Technology,Semiconductors,-0.09452733279236436,1.8800000190734862,1.7969999969005586,1.8831999921798706,0.043992407210380655,11043915.0,0,9,2015,1.8600000143051147,1
2015-09-15 00:00:00-04:00,1.840000033378601,1.8700000047683716,1.809999942779541,1.8600000143051147,6524400,0.0,0.0,AMD,Technology,Semiconductors,0.021978000384744734,1.8760000228881837,1.8,1.8709999918937683,0.043921609001378044,10917015.0,1,9,2015,1.8899999856948853,1
2015-09-16 00:00:00-04:00,1.8700000047683716,1.899999976158142,1.850000023841858,1.8899999856948853,4928300,0.0,0.0,AMD,Technology,Semiconductors,0.016129016752173708,1.884000015258789,1.80450000166893,1.8669999933242798,0.04401999945260888,10675835.0,2,9,2015,1.8899999856948853,0
2015-09-17 00:00:00-04:00,1.899999976158142,1.940000057220459,1.8700000047683716,1.8899999856948853,5831600,0.0,0.0,AMD,Technology,Semiconductors,0.0,1.8940000057220459,1.8090000033378602,1.8645999932289123,0.04401999945260888,10595355.0,3,9,2015,1.8700000047683716,0
2015-09-18 00:00:00-04:00,1.8700000047683716,1.9199999570846558,1.850000023841858,1.8700000047683716,11814000,0.0,0.0,AMD,Technology,Semiconductors,-0.010582000570312333,1.8660000085830688,1.817500001192093,1.8623999929428101,0.0419515000318559,10498770.0,4,9,2015,1.809999942779541,0
2015-09-21 00:00:00-04:00,1.8700000047683716,1.899999976158142,1.809999942779541,1.809999942779541,5377800,0.0,0.0,AMD,Technology,Semiconductors,-0.03208559456461735,1.8639999866485595,1.8189999997615813,1.8593999910354615,0.041567946273855086,10141185.0,0,9,2015,1.7300000190734863,0
2015-09-22 00:00:00-04:00,1.7999999523162842,1.840000033378601,1.7200000286102295,1.7300000190734863,9975200,0.0,0.0,AMD,Technology,Semiconductors,-0.04419885427355441,1.837999987602234,1.8180000007152557,1.8547999906539916,0.04264481457811215,9779075.0,1,9,2015,1.7000000476837158,0
2015-09-23 00:00:00-04:00,1.7599999904632568,1.7799999713897705,1.690000057220459,1.7000000476837158,9649200,0.0,0.0,AMD,Technology,Semiconductors,-0.017341023733535632,1.8,1.8200000047683715,1.8477999925613404,0.04112278661618133,9656650.0,2,9,2015,1.7200000286102295,1
2015-09-24 00:00:00-04:00,1.6799999475479126,1.7300000190734863,1.659999966621399,1.7200000286102295,11247700,0.0,0.0,AMD,Technology,Semiconductors,0.01176469433266436,1.766000008583069,1.8200000047683715,1.8429999923706055,0.04041258261546656,9683270.0,3,9,2015,1.7100000381469727,0
2015-09-25 00:00:00-04:00,1.75,1.75,1.6799999475479126,1.7100000381469727,5644600,0.0,0.0,AMD,Technology,Semiconductors,-0.005813947847045586,1.734000015258789,1.8165000081062317,1.8397999930381774,0.0396219233633462,9373535.0,4,9,2015,1.659999966621399,0
